,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1237,M,mujets,down_type3,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.040265392192410446
1238,M,mujets,down_type3,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03613355434651069
1239,M,mujets,down_type3,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.03484129338494716
1240,M,mujets,down_type3,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.04981654057916892
1241,M,mujets,down_type3,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.135115528761865
1242,M,mujets,down_type3,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.08500932655124412
1243,M,mujets,down_type3,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.042582538748412696
1244,M,mujets,down_type3,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.08830282831723552
1245,M,mujets,down_type3,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.0933936550292083
1246,M,mujets,down_type3,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.12079617657723134
1247,M,mujets,down_type3,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.10840066303953208
1248,M,mujets,down_type3,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.10452388015484149
1249,M,mujets,down_type3,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)-0.14944962173750675
1268,M,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.004557650208650224
1269,M,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.003545198371622985
1270,M,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.003878991076357024
1271,M,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.005438535952844551
1272,M,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.005292871631384119
1273,M,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.001183988291670475
1274,M,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.006122344252275972
1275,M,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.011074856966853211
1276,M,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.012506170113930449
1277,M,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.013672950625950671
1278,M,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.010635595114868954
1279,M,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.011636973229071073
1280,M,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.016315607858533653
1281,M,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.015878614894152356
1282,M,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.003551964875011425
1283,M,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.018367032756827915
1284,M,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.033224570900559636
1285,M,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03751851034179135
1286,M,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0010351374857111276
1287,M,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0013028024010055968
1288,M,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00011249029426320721
1289,M,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0005868020906684575
1290,M,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+7.658079308480231e-05
1291,M,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.001973553894238944
1292,M,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0047217308296891095
1293,M,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0016558124998706533
1294,M,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+5.6567503610503806e-05
1295,M,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0031054124571333825
1296,M,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00390840720301679
1297,M,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00033747088278962166
1298,M,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0017604062720053726
1299,M,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00022974237925440694
1300,M,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.005920661682716832
1301,M,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.014165192489067328
1302,M,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00496743749961196
1303,M,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0001697025108315114
1304,M,mujets,up_jes,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0028600960712083213
1305,M,mujets,up_jes,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0024294821117157805
1306,M,mujets,up_jes,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0015205385552529553
1307,M,mujets,up_jes,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0008646367782122335
1308,M,mujets,up_jes,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0008735799120748592
1309,M,mujets,up_jes,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.008898353061028624
1310,M,mujets,up_jes,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.004531511654618213
1311,M,mujets,up_jes,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.00466972985057999
1312,M,mujets,up_jes,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.005764958845650566
1313,M,mujets,up_jes,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.008580288213624963
1314,M,mujets,up_jes,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.007288446335147341
1315,M,mujets,up_jes,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.004561615665758866
1316,M,mujets,up_jes,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0025939103346367003
1317,M,mujets,up_jes,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0026207397362245774
1318,M,mujets,up_jes,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.026695059183085873
1319,M,mujets,up_jes,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.01359453496385464
1320,M,mujets,up_jes,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.014009189551739971
1321,M,mujets,up_jes,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0172948765369517
1322,M,mujets,up_pileup,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.005017422700882707
1323,M,mujets,up_pileup,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0026260516662737258
1324,M,mujets,up_pileup,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.002297799409663007
1325,M,mujets,up_pileup,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0007038635783037493
1326,M,mujets,up_pileup,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0010931162982866134
1327,M,mujets,up_pileup,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.010396137071287951
1328,M,mujets,up_pileup,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.004848297993914425
1329,M,mujets,up_pileup,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0034502174391267816
1330,M,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0014337033763775074
1331,M,mujets,up_pileup,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.01505226810264812
1332,M,mujets,up_pileup,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.007878154998821177
1333,M,mujets,up_pileup,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0068933982289890216
1334,M,mujets,up_pileup,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0021115907349112477
1335,M,mujets,up_pileup,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0032793488948598404
1336,M,mujets,up_pileup,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.031188411213863853
1337,M,mujets,up_pileup,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.014544893981743277
1338,M,mujets,up_pileup,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.010350652317380344
1339,M,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.004301110129132523
1340,M,mujets,up_statistic,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.01614380010197961
1341,M,mujets,up_statistic,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.016068114564798803
1342,M,mujets,up_statistic,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.012811840556151878
1343,M,mujets,up_statistic,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.02030987331834381
1344,M,mujets,up_statistic,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03532799662879477
1345,M,mujets,up_statistic,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.05289195142956575
1346,M,mujets,up_statistic,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.06572051013837142
1347,M,mujets,up_statistic,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.031131159143631796
1348,M,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.02987127654921687
1349,M,mujets,up_statistic,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04843140030593883
1350,M,mujets,up_statistic,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04820434369439641
1351,M,mujets,up_statistic,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03843552166845563
1352,M,mujets,up_statistic,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.060929619955031426
1353,M,mujets,up_statistic,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.1059839898863843
1354,M,mujets,up_statistic,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.15867585428869724
1355,M,mujets,up_statistic,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.19716153041511425
1356,M,mujets,up_statistic,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.09339347743089539
1357,M,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0896138296476506
1358,M,mujets,up_type3,5,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04503850958728833
1359,M,mujets,up_type3,5,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.028336442183748037
1360,M,mujets,up_type3,5,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.014194179582804231
1361,M,mujets,up_type3,5,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.029434276105745172
1362,M,mujets,up_type3,5,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.031131218343069433
1363,M,mujets,up_type3,5,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.040265392192410446
1364,M,mujets,up_type3,5,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03613355434651069
1365,M,mujets,up_type3,5,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.03484129338494716
1366,M,mujets,up_type3,5,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.04981654057916892
1367,M,mujets,up_type3,4,0,2.5,20,30,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.135115528761865
1368,M,mujets,up_type3,4,0,2.5,30,50,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.08500932655124412
1369,M,mujets,up_type3,4,0,2.5,50,70,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.042582538748412696
1370,M,mujets,up_type3,4,0,2.5,70,100,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.08830282831723552
1371,M,mujets,up_type3,4,0,2.5,100,140,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.0933936550292083
1372,M,mujets,up_type3,4,0,2.5,140,200,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.12079617657723134
1373,M,mujets,up_type3,4,0,2.5,200,300,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.10840066303953208
1374,M,mujets,up_type3,4,0,2.5,300,600,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.10452388015484149
1375,M,mujets,up_type3,4,0,2.5,600,1000,0,1,0.64705+0.164144*log(x+24.746)+-0.0184932*log(x+24.746)*log(x+24.746)+0.14944962173750675
1396,T,comb,down_bfragmentation,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.006886471877870395
1397,T,comb,down_bfragmentation,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.006369423784172312
1398,T,comb,down_bfragmentation,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.005325075710840307
1399,T,comb,down_bfragmentation,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0031921778967752496
1400,T,comb,down_bfragmentation,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.002325618906141562
1401,T,comb,down_bfragmentation,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0016555075983701898
1402,T,comb,down_bfragmentation,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0015943619104384652
1403,T,comb,down_bfragmentation,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01151615927100167
1404,T,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01664536007294696
1405,T,comb,down_bfragmentation,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.024102651572546385
1406,T,comb,down_bfragmentation,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.022292983244603094
1407,T,comb,down_bfragmentation,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.018637764987941074
1408,T,comb,down_bfragmentation,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.011172622638713374
1409,T,comb,down_bfragmentation,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.008139666171495467
1410,T,comb,down_bfragmentation,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.005794276594295664
1411,T,comb,down_bfragmentation,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.005580266686534628
1412,T,comb,down_bfragmentation,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.04030655744850585
1413,T,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.05825876025531436
1414,T,comb,down_cfragmentation,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0021208386557329947
1415,T,comb,down_cfragmentation,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.000454314187312135
1416,T,comb,down_cfragmentation,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-4.029523519928454e-05
1417,T,comb,down_cfragmentation,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0004656575261091352
1418,T,comb,down_cfragmentation,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-3.8713592917803824e-05
1419,T,comb,down_cfragmentation,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.00012640761819272445
1420,T,comb,down_cfragmentation,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0011092305535452718
1421,T,comb,down_cfragmentation,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0021206119619077038
1422,T,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0005201268475670392
1423,T,comb,down_cfragmentation,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.007422935295065481
1424,T,comb,down_cfragmentation,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0015900996555924724
1425,T,comb,down_cfragmentation,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.00014103332319749588
1426,T,comb,down_cfragmentation,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0016298013413819732
1427,T,comb,down_cfragmentation,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.00013549757521231338
1428,T,comb,down_cfragmentation,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.00044242666367453557
1429,T,comb,down_cfragmentation,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0038823069374084515
1430,T,comb,down_cfragmentation,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.007422141866676963
1431,T,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0018204439664846373
1432,T,comb,down_colorreconnection,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0003705664388333626
1433,T,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0038695715202843022
1434,T,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0021914990764852955
1435,T,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.000959857455401571
1436,T,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0017304237479078685
1437,T,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.001433326409941996
1438,T,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.002978867964648081
1439,T,comb,down_colorreconnection,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0011364590378121855
1440,T,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0012218144424069653
1441,T,comb,down_colorreconnection,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0012969825359167692
1442,T,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.013543500320995057
1443,T,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0076702467676985344
